mmsi,postime,lat,lon,sog,cog,VesselType,Status,TrackID
414066000.0,2021-07-11 18:50:00,27.113655,-120.65014,11.85,122.3,70.0,0.0,0.0
414066000.0,2021-07-11 18:55:00,27.105435,-120.635545,11.8,122.25,70.0,0.0,0.0
414066000.0,2021-07-11 19:00:00,27.096105,-120.6189,11.8,121.4,70.0,0.0,0.0
414066000.0,2021-07-11 19:05:00,27.086755,-120.60221,11.8,121.9,70.0,0.0,0.0
414066000.0,2021-07-11 19:10:00,27.07874,-120.5878,11.85,120.95,70.0,0.0,0.0
414066000.0,2021-07-11 19:15:00,27.07025,-120.572815,11.9,122.65,70.0,0.0,0.0
414066000.0,2021-07-11 19:20:00,27.05994,-120.554735,11.8,121.9,70.0,0.0,0.0
414066000.0,2021-07-11 19:25:00,27.051875,-120.540515,11.8,122.1,70.0,0.0,0.0
414066000.0,2021-07-11 19:30:00,27.04391,-120.526405,11.7,122.85,70.0,0.0,0.0
414066000.0,2021-07-11 19:35:00,27.03508,-120.510865,11.8,122.4,70.0,0.0,0.0
414066000.0,2021-07-11 19:40:00,27.02475,-120.492715,11.75,122.85,70.0,0.0,0.0
414066000.0,2021-07-11 19:45:00,27.01666,-120.47878,11.7,122.45,70.0,0.0,0.0
414066000.0,2021-07-11 19:50:00,27.00657,-120.46129,11.7,122.25,70.0,0.0,0.0
414066000.0,2021-07-11 19:55:00,26.99838,-120.447355,11.8,122.45,70.0,0.0,0.0
414066000.0,2021-07-11 20:00:00,26.99008,-120.43322,11.7,122.8,70.0,0.0,0.0
414066000.0,2021-07-11 20:05:00,26.979725,-120.41567,11.85,122.95,70.0,0.0,0.0
414066000.0,2021-07-11 20:10:00,26.971435,-120.401575,11.8,123.35,70.0,0.0,0.0
414066000.0,2021-07-11 20:15:00,26.96144,-120.384465,11.85,123.15,70.0,0.0,0.0
414066000.0,2021-07-11 20:20:00,26.953265,-120.37049,11.8,122.65,70.0,0.0,0.0
414066000.0,2021-07-11 20:25:00,26.94448,-120.35559,11.9,123.35,70.0,0.0,0.0
414066000.0,2021-07-11 20:30:00,26.933885,-120.33758,11.8,122.5,70.0,0.0,0.0
414066000.0,2021-07-11 20:35:00,26.92511,-120.32267,11.65,123.45,70.0,0.0,0.0
414066000.0,2021-07-11 20:40:00,26.916955,-120.308925,11.8,123.45,70.0,0.0,0.0
414066000.0,2021-07-11 20:45:00,26.908295,-120.29442,11.75,123.8,70.0,0.0,0.0
414066000.0,2021-07-11 20:50:00,26.897275,-120.275885,11.85,123.3,70.0,0.0,0.0
414066000.0,2021-07-11 20:55:00,26.88855,-120.261305,11.8,123.25,70.0,0.0,0.0
414066000.0,2021-07-11 21:00:00,26.880615,-120.247975,11.75,124.05,70.0,0.0,0.0
414066000.0,2021-07-11 21:05:00,26.870345,-120.23056,11.85,123.6,70.0,0.0,0.0
414066000.0,2021-07-11 21:10:00,26.861865,-120.21618,11.85,122.65,70.0,0.0,0.0
414066000.0,2021-07-11 21:15:00,26.8535,-120.20192,11.75,123.25,70.0,0.0,0.0
414066000.0,2021-07-11 21:20:00,26.84355,-120.18469,11.7,122.95,70.0,0.0,0.0
414066000.0,2021-07-11 21:25:00,26.835235,-120.17038,11.7,123.6,70.0,0.0,0.0
414066000.0,2021-07-11 21:30:00,26.826545,-120.15559,11.75,123.9,70.0,0.0,0.0
414066000.0,2021-07-11 21:35:00,26.81616,-120.13763,11.75,123.05,70.0,0.0,0.0
414066000.0,2021-07-11 21:40:00,26.807735,-120.123285,11.6,122.9,70.0,0.0,0.0
414066000.0,2021-07-11 21:45:00,26.799325,-120.10881,11.7,123.45,70.0,0.0,0.0
414066000.0,2021-07-11 21:50:00,26.79032,-120.093285,11.65,122.2,70.0,0.0,0.0
414066000.0,2021-07-11 21:55:00,26.7807,-120.076495,11.75,122.8,70.0,0.0,0.0
414066000.0,2021-07-11 22:00:00,26.77309,-120.063235,11.8,123.2,70.0,0.0,0.0
414066000.0,2021-07-11 22:05:00,26.76408,-120.047285,11.7,123.05,70.0,0.0,0.0
414066000.0,2021-07-11 22:10:00,26.75457,-120.030485,11.65,122.25,70.0,0.0,0.0
414066000.0,2021-07-11 22:15:00,26.746285,-120.01595,11.6,122.85,70.0,0.0,0.0
414066000.0,2021-07-11 22:20:00,26.73814,-120.001415,11.6,122.2,70.0,0.0,0.0
414066000.0,2021-07-11 22:25:00,26.729255,-119.98558,11.6,121.35,70.0,0.0,0.0
414066000.0,2021-07-11 22:30:00,26.72121,-119.97119,11.55,122.4,70.0,0.0,0.0
414066000.0,2021-07-11 22:35:00,26.71305,-119.95667,11.55,122.4,70.0,0.0,0.0
414066000.0,2021-07-11 22:40:00,26.70315,-119.93901,11.45,122.15,70.0,0.0,0.0
414066000.0,2021-07-11 22:45:00,26.69562,-119.925615,11.5,122.3,70.0,0.0,0.0
414066000.0,2021-07-11 22:50:00,26.685945,-119.90855,11.45,121.1,70.0,0.0,0.0
414066000.0,2021-07-11 22:55:00,26.677705,-119.894005,11.5,122.65,70.0,0.0,0.0
414066000.0,2021-07-11 23:00:00,26.66993,-119.88046,11.3,122.35,70.0,0.0,0.0
414066000.0,2021-07-11 23:05:00,26.659885,-119.86308,11.35,121.95,70.0,0.0,0.0
414066000.0,2021-07-11 23:10:00,26.65197,-119.849025,11.45,122.0,70.0,0.0,0.0
414066000.0,2021-07-11 23:15:00,26.64428,-119.835465,11.5,121.65,70.0,0.0,0.0
414066000.0,2021-07-11 23:20:00,26.63417,-119.81767,11.45,121.45,70.0,0.0,0.0
414066000.0,2021-07-11 23:25:00,26.627755,-119.806375,11.45,122.5,70.0,0.0,0.0
414066000.0,2021-07-11 23:30:00,26.61963,-119.79225,11.45,123.15,70.0,0.0,0.0
414066000.0,2021-07-11 23:35:00,26.608165,-119.77235,11.4,123.4,70.0,0.0,0.0
414066000.0,2021-07-11 23:40:00,26.59933,-119.756835,11.4,123.0,70.0,0.0,0.0
414066000.0,2021-07-11 23:45:00,26.59279,-119.74595,11.4,124.15,70.0,0.0,0.0
414066000.0,2021-07-11 23:50:00,26.58263,-119.729085,11.4,124.0,70.0,0.0,0.0
414066000.0,2021-07-11 23:55:00,26.574385,-119.71569,11.5,123.9,70.0,0.0,0.0
414066000.0,2021-07-12 00:00:00,26.56463,-119.700015,11.5,124.15,70.0,0.0,0.0
414066000.0,2021-07-12 00:05:00,26.556455,-119.686685,11.6,125.55,70.0,0.0,0.0
414066000.0,2021-07-12 00:10:00,26.546365,-119.67058,11.35,124.95,70.0,0.0,0.0
414066000.0,2021-07-12 00:15:00,26.53789,-119.657035,11.3,125.25,70.0,0.0,0.0
414066000.0,2021-07-12 00:20:00,26.527815,-119.64087,11.25,124.85,70.0,0.0,0.0
414066000.0,2021-07-12 00:25:00,26.51994,-119.628365,11.25,124.9,70.0,0.0,0.0
414066000.0,2021-07-12 00:30:00,26.509765,-119.612115,11.4,124.9,70.0,0.0,0.0
414066000.0,2021-07-12 00:35:00,26.500395,-119.597255,11.5,123.9,70.0,0.0,0.0
414066000.0,2021-07-12 00:40:00,26.491945,-119.58372,11.55,124.35,70.0,0.0,0.0
414066000.0,2021-07-12 00:45:00,26.48335,-119.56991,11.5,124.05,70.0,0.0,0.0
414066000.0,2021-07-12 00:50:00,26.472625,-119.552725,11.65,126.0,70.0,0.0,0.0
414066000.0,2021-07-12 00:55:00,26.46398,-119.53882,11.6,124.7,70.0,0.0,0.0
414066000.0,2021-07-12 01:00:00,26.455515,-119.525285,11.55,124.9,70.0,0.0,0.0
414066000.0,2021-07-12 01:05:00,26.44606,-119.510205,11.6,124.05,70.0,0.0,0.0
414066000.0,2021-07-12 01:10:00,26.43533,-119.49285,11.65,125.5,70.0,0.0,0.0
414066000.0,2021-07-12 01:15:00,26.42699,-119.479425,11.55,125.45,70.0,0.0,0.0
414066000.0,2021-07-12 01:20:00,26.41805,-119.465085,11.7,124.0,70.0,0.0,0.0
414066000.0,2021-07-12 01:25:00,26.40984,-119.45088,11.55,120.6,70.0,0.0,0.0
414066000.0,2021-07-12 01:30:00,26.39977,-119.432455,11.5,120.5,70.0,0.0,0.0
414066000.0,2021-07-12 01:35:00,26.391845,-119.418215,11.55,122.1,70.0,0.0,0.0
414066000.0,2021-07-12 01:40:00,26.383855,-119.40371,11.5,121.95,70.0,0.0,0.0
414066000.0,2021-07-12 01:45:00,26.37599,-119.389495,11.45,121.45,70.0,0.0,0.0
414066000.0,2021-07-12 01:50:00,26.3663,-119.37165,11.5,121.65,70.0,0.0,0.0
414066000.0,2021-07-12 01:55:00,26.35889,-119.357975,11.4,121.7,70.0,0.0,0.0
414066000.0,2021-07-12 02:00:00,26.35133,-119.34404,11.25,121.25,70.0,0.0,0.0
414066000.0,2021-07-12 02:05:00,26.342315,-119.32745,11.35,120.95,70.0,0.0,0.0
414066000.0,2021-07-12 02:10:00,26.334825,-119.31349,11.4,120.25,70.0,0.0,0.0
414066000.0,2021-07-12 02:15:00,26.325655,-119.29634,11.5,120.95,70.0,0.0,0.0
414066000.0,2021-07-12 02:20:00,26.317765,-119.281535,11.5,119.9,70.0,0.0,0.0
414066000.0,2021-07-12 02:25:00,26.31019,-119.267225,11.4,120.65,70.0,0.0,0.0
414066000.0,2021-07-12 02:30:00,26.300695,-119.249385,11.45,120.6,70.0,0.0,0.0
414066000.0,2021-07-12 02:35:00,26.293165,-119.23507,11.45,120.9,70.0,0.0,0.0
414066000.0,2021-07-12 02:40:00,26.28479,-119.2198,11.55,122.0,70.0,0.0,0.0
414066000.0,2021-07-12 02:45:00,26.27614,-119.204515,11.6,122.3,70.0,0.0,0.0
414066000.0,2021-07-12 02:50:00,26.26794,-119.19002,11.6,121.75,70.0,0.0,0.0
414066000.0,2021-07-12 02:55:00,26.26013,-119.17601,11.55,121.5,70.0,0.0,0.0
414066000.0,2021-07-12 03:00:00,26.25061,-119.15905,11.4,122.95,70.0,0.0,0.0
414066000.0,2021-07-12 03:05:00,26.24244,-119.14553,11.45,123.5,70.0,0.0,0.0
414066000.0,2021-07-12 03:10:00,26.232065,-119.128365,11.5,123.7,70.0,0.0,0.0
414066000.0,2021-07-12 03:15:00,26.22386,-119.115075,11.5,124.9,70.0,0.0,0.0
414066000.0,2021-07-12 03:20:00,26.215685,-119.101605,11.45,124.3,70.0,0.0,0.0
414066000.0,2021-07-12 03:25:00,26.20491,-119.084015,11.6,123.4,70.0,0.0,0.0
414066000.0,2021-07-12 03:30:00,26.196415,-119.07005,11.6,123.6,70.0,0.0,0.0
414066000.0,2021-07-12 03:35:00,26.188035,-119.055855,11.7,123.0,70.0,0.0,0.0
414066000.0,2021-07-12 03:40:00,26.179465,-119.04122,11.7,122.25,70.0,0.0,0.0
414066000.0,2021-07-12 03:45:00,26.168995,-119.023325,11.7,123.05,70.0,0.0,0.0
414066000.0,2021-07-12 03:50:00,26.160735,-119.009105,11.7,122.9,70.0,0.0,0.0
414066000.0,2021-07-12 03:55:00,26.1524,-118.994975,11.7,123.6,70.0,0.0,0.0
414066000.0,2021-07-12 04:00:00,26.144025,-118.9805,11.65,123.25,70.0,0.0,0.0
414066000.0,2021-07-12 04:05:00,26.134235,-118.9633,11.7,122.1,70.0,0.0,0.0
414066000.0,2021-07-12 04:10:00,26.12575,-118.94826,11.7,121.85,70.0,0.0,0.0
414066000.0,2021-07-12 04:15:00,26.117535,-118.933905,11.8,122.3,70.0,0.0,0.0
414066000.0,2021-07-12 04:20:00,26.10751,-118.91633,11.85,122.5,70.0,0.0,0.0
414066000.0,2021-07-12 04:25:00,26.099545,-118.90237,11.85,122.7,70.0,0.0,0.0
414066000.0,2021-07-12 04:30:00,26.089625,-118.88478,11.75,122.85,70.0,0.0,0.0
414066000.0,2021-07-12 04:35:00,26.081425,-118.87035,11.7,122.65,70.0,0.0,0.0
414066000.0,2021-07-12 04:40:00,26.07354,-118.856505,11.7,123.1,70.0,0.0,0.0
414066000.0,2021-07-12 04:45:00,26.06351,-118.839135,11.7,122.7,70.0,0.0,0.0
414066000.0,2021-07-12 04:50:00,26.05569,-118.82531,11.7,122.7,70.0,0.0,0.0
414066000.0,2021-07-12 04:55:00,26.047515,-118.810965,11.65,122.15,70.0,0.0,0.0
414066000.0,2021-07-12 05:00:00,26.038415,-118.79448,11.7,121.6,70.0,0.0,0.0
414066000.0,2021-07-12 05:05:00,26.02913,-118.777575,11.6,120.55,70.0,0.0,0.0
414066000.0,2021-07-12 05:10:00,26.021495,-118.763375,11.6,121.5,70.0,0.0,0.0
414066000.0,2021-07-12 05:15:00,26.012035,-118.74635,11.6,122.0,70.0,0.0,0.0
414066000.0,2021-07-12 05:20:00,26.003885,-118.732145,11.65,122.1,70.0,0.0,0.0
414066000.0,2021-07-12 05:25:00,25.995965,-118.718395,11.7,122.2,70.0,0.0,0.0
414066000.0,2021-07-12 05:30:00,25.986275,-118.7015,11.7,122.0,70.0,0.0,0.0
414066000.0,2021-07-12 05:35:00,25.97761,-118.686735,11.7,124.1,70.0,0.0,0.0
414066000.0,2021-07-12 05:40:00,25.968555,-118.6716,11.7,123.7,70.0,0.0,0.0
414066000.0,2021-07-12 05:45:00,25.960145,-118.657445,11.75,121.8,70.0,0.0,0.0
414066000.0,2021-07-12 05:50:00,25.94979,-118.640335,11.7,123.6,70.0,0.0,0.0
414066000.0,2021-07-12 05:55:00,25.941235,-118.62627,11.7,124.55,70.0,0.0,0.0
414066000.0,2021-07-12 06:00:00,25.932925,-118.612845,11.7,123.55,70.0,0.0,0.0
414066000.0,2021-07-12 06:05:00,25.922125,-118.595365,11.75,124.5,70.0,0.0,0.0
414066000.0,2021-07-12 06:10:00,25.91384,-118.582165,11.7,125.3,70.0,0.0,0.0
414066000.0,2021-07-12 06:15:00,25.90501,-118.56782,11.75,124.55,70.0,0.0,0.0
414066000.0,2021-07-12 06:20:00,25.894275,-118.550665,11.7,124.45,70.0,0.0,0.0
414066000.0,2021-07-12 06:25:00,25.885045,-118.536015,11.75,125.15,70.0,0.0,0.0
414066000.0,2021-07-12 06:30:00,25.87546,-118.52048,11.7,123.35,70.0,0.0,0.0
414066000.0,2021-07-12 06:35:00,25.86649,-118.505315,11.65,123.7,70.0,0.0,0.0
414066000.0,2021-07-12 06:40:00,25.858435,-118.491665,11.65,124.05,70.0,0.0,0.0
414066000.0,2021-07-12 06:45:00,25.849495,-118.47652,11.6,122.85,70.0,0.0,0.0
414066000.0,2021-07-12 06:50:00,25.83947,-118.45945,11.6,122.6,70.0,0.0,0.0
414066000.0,2021-07-12 06:55:00,25.831255,-118.445275,11.65,122.25,70.0,0.0,0.0
414066000.0,2021-07-12 07:00:00,25.82357,-118.43181,11.6,121.5,70.0,0.0,0.0
414066000.0,2021-07-12 07:05:00,25.81384,-118.414805,11.65,121.5,70.0,0.0,0.0
414066000.0,2021-07-12 07:10:00,25.80525,-118.399825,11.7,121.9,70.0,0.0,0.0
414066000.0,2021-07-12 07:15:00,25.79741,-118.38623,11.75,121.95,70.0,0.0,0.0
414066000.0,2021-07-12 07:20:00,25.787535,-118.369,11.75,121.25,70.0,0.0,0.0
414066000.0,2021-07-12 07:25:00,25.779025,-118.354065,11.75,122.55,70.0,0.0,0.0
414066000.0,2021-07-12 07:30:00,25.770415,-118.338865,11.75,123.15,70.0,0.0,0.0
414066000.0,2021-07-12 07:35:00,25.762225,-118.32447,11.75,122.4,70.0,0.0,0.0
414066000.0,2021-07-12 07:40:00,25.75163,-118.306015,11.7,121.5,70.0,0.0,0.0
414066000.0,2021-07-12 07:45:00,25.744135,-118.2926,11.65,121.9,70.0,0.0,0.0
414066000.0,2021-07-12 07:50:00,25.736115,-118.278355,11.7,121.75,70.0,0.0,0.0
414066000.0,2021-07-12 07:55:00,25.72624,-118.261055,11.6,122.35,70.0,0.0,0.0
414066000.0,2021-07-12 08:00:00,25.718385,-118.247045,11.6,122.6,70.0,0.0,0.0
414066000.0,2021-07-12 08:05:00,25.710105,-118.23257,11.65,121.4,70.0,0.0,0.0
414066000.0,2021-07-12 08:10:00,25.700015,-118.21502,11.65,122.55,70.0,0.0,0.0
414066000.0,2021-07-12 08:15:00,25.69172,-118.200585,11.6,122.2,70.0,0.0,0.0
414066000.0,2021-07-12 08:20:00,25.68213,-118.18395,11.6,122.95,70.0,0.0,0.0
414066000.0,2021-07-12 08:25:00,25.67426,-118.170205,11.7,122.7,70.0,0.0,0.0
414066000.0,2021-07-12 08:30:00,25.666165,-118.156245,11.7,122.05,70.0,0.0,0.0
414066000.0,2021-07-12 08:35:00,25.65716,-118.14071,11.7,122.45,70.0,0.0,0.0
414066000.0,2021-07-12 08:40:00,25.64718,-118.123335,11.75,123.45,70.0,0.0,0.0
414066000.0,2021-07-12 08:45:00,25.638885,-118.10912,11.75,122.45,70.0,0.0,0.0
414066000.0,2021-07-12 08:50:00,25.630845,-118.095225,11.75,123.0,70.0,0.0,0.0
414066000.0,2021-07-12 08:55:00,25.620745,-118.07784,11.75,122.65,70.0,0.0,0.0
414066000.0,2021-07-12 09:00:00,25.61284,-118.06398,11.75,121.9,70.0,0.0,0.0
414066000.0,2021-07-12 09:05:00,25.604315,-118.049155,11.75,122.25,70.0,0.0,0.0
414066000.0,2021-07-12 09:10:00,25.59431,-118.03189,11.7,122.2,70.0,0.0,0.0
414066000.0,2021-07-12 09:15:00,25.58509,-118.016105,11.8,123.85,70.0,0.0,0.0
414066000.0,2021-07-12 09:20:00,25.577025,-118.00256,11.85,123.45,70.0,0.0,0.0
414066000.0,2021-07-12 09:25:00,25.568195,-117.98747,11.8,123.0,70.0,0.0,0.0
414066000.0,2021-07-12 09:30:00,25.559075,-117.972095,11.85,123.5,70.0,0.0,0.0
414066000.0,2021-07-12 09:35:00,25.549625,-117.956185,11.8,123.8,70.0,0.0,0.0
414066000.0,2021-07-12 09:40:00,25.5408,-117.94135,11.8,122.95,70.0,0.0,0.0
414066000.0,2021-07-12 09:45:00,25.53067,-117.924615,11.85,124.2,70.0,0.0,0.0
414066000.0,2021-07-12 09:50:00,25.52225,-117.910405,11.8,124.6,70.0,0.0,0.0
414066000.0,2021-07-12 09:55:00,25.513765,-117.89612,11.75,123.25,70.0,0.0,0.0
414066000.0,2021-07-12 10:00:00,25.50499,-117.88104,11.8,122.55,70.0,0.0,0.0
414066000.0,2021-07-12 10:05:00,25.49439,-117.862215,11.8,121.55,70.0,0.0,0.0
414066000.0,2021-07-12 10:10:00,25.485855,-117.8469,11.8,120.75,70.0,0.0,0.0
414066000.0,2021-07-12 10:15:00,25.477235,-117.831175,11.9,120.95,70.0,0.0,0.0
414066000.0,2021-07-12 10:20:00,25.46922,-117.81681,11.9,121.35,70.0,0.0,0.0
414066000.0,2021-07-12 10:25:00,25.461155,-117.80222,11.85,120.35,70.0,0.0,0.0
414066000.0,2021-07-12 10:30:00,25.45123,-117.78423,11.9,120.1,70.0,0.0,0.0
414066000.0,2021-07-12 10:35:00,25.44356,-117.770545,11.9,122.4,70.0,0.0,0.0
414066000.0,2021-07-12 10:40:00,25.43362,-117.75296,11.85,122.2,70.0,0.0,0.0
414066000.0,2021-07-12 10:45:00,25.4259,-117.73915,11.85,122.2,70.0,0.0,0.0
414066000.0,2021-07-12 10:50:00,25.41797,-117.724885,11.9,121.65,70.0,0.0,0.0
414066000.0,2021-07-12 10:55:00,25.407635,-117.70635,11.9,121.15,70.0,0.0,0.0
414066000.0,2021-07-12 11:00:00,25.400045,-117.69304,11.95,122.0,70.0,0.0,0.0
414066000.0,2021-07-12 11:05:00,25.390355,-117.67612,11.95,121.55,70.0,0.0,0.0
414066000.0,2021-07-12 11:10:00,25.38071,-117.65926,11.95,122.2,70.0,0.0,0.0
414066000.0,2021-07-12 11:15:00,25.371735,-117.643695,12.05,122.95,70.0,0.0,0.0
414066000.0,2021-07-12 11:20:00,25.363555,-117.629535,12.05,122.0,70.0,0.0,0.0
414066000.0,2021-07-12 11:25:00,25.35533,-117.615405,12.0,123.0,70.0,0.0,0.0
414066000.0,2021-07-12 11:30:00,25.34492,-117.597795,12.05,122.8,70.0,0.0,0.0
414066000.0,2021-07-12 11:35:00,25.3366,-117.58341,11.95,123.3,70.0,0.0,0.0
414066000.0,2021-07-12 11:40:00,25.326275,-117.56552,11.9,122.3,70.0,0.0,0.0
414066000.0,2021-07-12 11:45:00,25.31839,-117.552155,11.9,123.1,70.0,0.0,0.0
414066000.0,2021-07-12 11:50:00,25.30994,-117.537845,11.8,122.6,70.0,0.0,0.0
414066000.0,2021-07-12 11:55:00,25.2994,-117.519985,11.8,122.25,70.0,0.0,0.0
414066000.0,2021-07-12 12:00:00,25.291455,-117.50646,11.75,123.05,70.0,0.0,0.0
414066000.0,2021-07-12 12:05:00,25.281395,-117.4895,11.8,122.65,70.0,0.0,0.0
414066000.0,2021-07-12 12:10:00,25.273115,-117.475835,11.75,123.65,70.0,0.0,0.0
414066000.0,2021-07-12 12:15:00,25.26278,-117.458815,11.7,123.6,70.0,0.0,0.0
414066000.0,2021-07-12 12:20:00,25.25485,-117.44577,11.7,124.0,70.0,0.0,0.0
414066000.0,2021-07-12 12:25:00,25.24476,-117.42922,11.75,123.95,70.0,0.0,0.0
414066000.0,2021-07-12 12:30:00,25.23622,-117.41518,11.75,124.15,70.0,0.0,0.0
414066000.0,2021-07-12 12:35:00,25.227775,-117.40164,11.75,124.7,70.0,0.0,0.0
414066000.0,2021-07-12 12:40:00,25.217295,-117.38458,11.8,124.5,70.0,0.0,0.0
414066000.0,2021-07-12 12:45:00,25.208895,-117.37102,11.8,124.7,70.0,0.0,0.0
414066000.0,2021-07-12 12:50:00,25.19838,-117.35403,11.75,124.15,70.0,0.0,0.0
414066000.0,2021-07-12 12:55:00,25.18941,-117.33952,11.85,124.85,70.0,0.0,0.0
414066000.0,2021-07-12 13:00:00,25.18084,-117.325775,11.8,123.25,70.0,0.0,0.0
414066000.0,2021-07-12 13:05:00,25.17046,-117.309005,11.75,124.1,70.0,0.0,0.0
414066000.0,2021-07-12 13:10:00,25.16207,-117.29522,11.75,123.75,70.0,0.0,0.0
414066000.0,2021-07-12 13:15:00,25.153745,-117.281355,11.65,123.3,70.0,0.0,0.0
414066000.0,2021-07-12 13:20:00,25.143395,-117.26389,11.6,124.05,70.0,0.0,0.0
414066000.0,2021-07-12 13:25:00,25.13512,-117.24951,11.7,122.45,70.0,0.0,0.0
414066000.0,2021-07-12 13:30:00,25.12682,-117.23496,11.7,122.0,70.0,0.0,0.0
414066000.0,2021-07-12 13:35:00,25.11866,-117.22075,11.7,122.8,70.0,0.0,0.0
414066000.0,2021-07-12 13:40:00,25.108535,-117.20298,11.65,121.95,70.0,0.0,0.0
414066000.0,2021-07-12 13:45:00,25.100475,-117.188815,11.6,121.7,70.0,0.0,0.0
414066000.0,2021-07-12 13:50:00,25.092495,-117.174805,11.55,122.25,70.0,0.0,0.0
414066000.0,2021-07-12 13:55:00,25.08271,-117.15779,11.5,123.15,70.0,0.0,0.0
414066000.0,2021-07-12 14:00:00,25.07516,-117.14453,11.6,121.85,70.0,0.0,0.0
414066000.0,2021-07-12 14:05:00,25.065645,-117.128305,11.55,122.35,70.0,0.0,0.0
414066000.0,2021-07-12 14:10:00,25.057765,-117.114775,11.6,122.05,70.0,0.0,0.0
414066000.0,2021-07-12 14:15:00,25.0481,-117.09816,11.7,122.35,70.0,0.0,0.0
414066000.0,2021-07-12 14:20:00,25.04041,-117.08509,11.6,123.1,70.0,0.0,0.0
414066000.0,2021-07-12 14:25:00,25.03038,-117.067915,11.7,122.25,70.0,0.0,0.0
414066000.0,2021-07-12 14:30:00,25.02256,-117.05451,11.75,123.2,70.0,0.0,0.0
414066000.0,2021-07-12 14:35:00,25.01246,-117.03735,11.8,122.9,70.0,0.0,0.0
414066000.0,2021-07-12 14:40:00,25.004195,-117.02313,11.7,121.95,70.0,0.0,0.0
414066000.0,2021-07-12 14:45:00,24.994135,-117.00572,11.65,122.75,70.0,0.0,0.0
414066000.0,2021-07-12 14:50:00,24.986225,-116.99223,11.5,123.4,70.0,0.0,0.0
414066000.0,2021-07-12 14:55:00,24.97826,-116.978625,11.5,122.5,70.0,0.0,0.0
414066000.0,2021-07-12 15:00:00,24.969005,-116.962835,11.3,123.55,70.0,0.0,0.0
414066000.0,2021-07-12 15:05:00,24.957036,-116.942635,11.392308,124.62308,70.0,0.0,0.0
414066000.0,2021-07-12 15:10:00,24.949282,-116.929529,11.384615,124.546158,70.0,0.0,0.0
414066000.0,2021-07-12 15:15:00,24.941528,-116.916424,11.376923,124.469236,70.0,0.0,0.0
414066000.0,2021-07-12 15:20:00,24.933775,-116.903318,11.369231,124.392312,70.0,0.0,0.0
414066000.0,2021-07-12 15:25:00,24.926021,-116.890213,11.361538,124.315387,70.0,0.0,0.0
414066000.0,2021-07-12 15:30:00,24.918267,-116.877108,11.353846,124.238463,70.0,0.0,0.0
414066000.0,2021-07-12 15:35:00,24.910513,-116.864002,11.346154,124.161537,70.0,0.0,0.0
414066000.0,2021-07-12 15:40:00,24.902759,-116.850897,11.338462,124.084613,70.0,0.0,0.0
414066000.0,2021-07-12 15:45:00,24.895005,-116.837792,11.330769,124.007688,70.0,0.0,0.0
414066000.0,2021-07-12 15:50:00,24.887252,-116.824686,11.323077,123.930764,70.0,0.0,0.0
414066000.0,2021-07-12 15:55:00,24.879498,-116.811581,11.315385,123.853842,70.0,0.0,0.0
414066000.0,2021-07-12 16:00:00,24.871744,-116.798475,11.307692,123.77692,70.0,0.0,0.0
414066000.0,2021-07-12 16:05:00,24.854905,-116.770475,11.2,124.7,70.0,0.0,0.0
414066000.0,2021-07-12 16:10:00,24.846725,-116.75744,11.15,124.3,70.0,0.0,0.0
414066000.0,2021-07-12 16:15:00,24.83685,-116.7417,11.1,124.4,70.0,0.0,0.0
414066000.0,2021-07-12 16:20:00,24.829145,-116.72922,11.0,123.9,70.0,0.0,0.0
414066000.0,2021-07-12 16:25:00,24.81962,-116.713045,10.95,123.05,70.0,0.0,0.0
414066000.0,2021-07-12 16:30:00,24.81122,-116.69897,11.0,122.9,70.0,0.0,0.0
414066000.0,2021-07-12 16:35:00,24.80308,-116.68535,10.95,122.8,70.0,0.0,0.0
414066000.0,2021-07-12 16:40:00,24.794895,-116.67118,10.9,122.15,70.0,0.0,0.0
414066000.0,2021-07-12 16:45:00,24.787015,-116.657855,10.9,123.15,70.0,0.0,0.0
414066000.0,2021-07-12 16:50:00,24.779685,-116.64554,10.85,122.75,70.0,0.0,0.0
414066000.0,2021-07-12 16:55:00,24.77009,-116.62915,10.95,122.6,70.0,0.0,0.0
414066000.0,2021-07-12 17:00:00,24.76276,-116.616715,11.0,122.7,70.0,0.0,0.0
414066000.0,2021-07-12 17:05:00,24.7532,-116.600535,10.9,121.9,70.0,0.0,0.0
414066000.0,2021-07-12 17:10:00,24.745785,-116.58766,11.0,122.45,70.0,0.0,0.0
414066000.0,2021-07-12 17:15:00,24.73784,-116.574025,11.1,121.8,70.0,0.0,0.0
414066000.0,2021-07-12 17:20:00,24.72867,-116.558,11.0,121.25,70.0,0.0,0.0
414066000.0,2021-07-12 17:25:00,24.7207,-116.544195,11.05,121.45,70.0,0.0,0.0
414066000.0,2021-07-12 17:30:00,24.71312,-116.530715,11.1,122.05,70.0,0.0,0.0
414066000.0,2021-07-12 17:35:00,24.70441,-116.515555,11.1,122.2,70.0,0.0,0.0
414066000.0,2021-07-12 17:40:00,24.69666,-116.50182,11.1,120.85,70.0,0.0,0.0
414066000.0,2021-07-12 17:45:00,24.688605,-116.4875,11.2,121.8,70.0,0.0,0.0
414066000.0,2021-07-12 17:50:00,24.68045,-116.47286,11.2,121.9,70.0,0.0,0.0
414066000.0,2021-07-12 17:55:00,24.67218,-116.458095,11.2,121.0,70.0,0.0,0.0
